06/01/2020 20:01:24;2.5463;1
06/01/2020 21:01:24;3.1831;1
06/01/2020 22:01:24;3.8875;1
06/01/2020 23:01:24;4.4806;1
07/01/2020 00:01:24;4.8262;1
07/01/2020 01:01:24;4.8469;1
07/01/2020 02:01:24;4.6792;1
07/01/2020 03:01:24;4.3144;1
07/01/2020 04:01:24;3.8182;1
07/01/2020 05:01:24;3.1203;1
07/01/2020 10:01:50;3.4826;1
07/01/2020 11:01:50;4.2079;1
07/01/2020 12:01:50;4.7467;1
07/01/2020 13:01:50;4.9778;1
07/01/2020 14:01:50;4.9427;1
07/01/2020 15:01:50;4.6471;1
07/01/2020 16:01:50;4.0928;1
07/01/2020 17:01:50;3.3275;1
07/01/2020 18:01:50;2.5646;1
07/01/2020 19:01:50;2.0638;1
07/01/2020 20:01:50;2.0467;1
07/01/2020 21:01:50;2.5413;1
07/01/2020 22:01:50;3.3374;1
07/01/2020 23:01:50;4.1507;1
08/01/2020 00:01:50;4.7822;1
08/01/2020 01:01:50;5.1359;1
08/01/2020 02:01:50;5.0941;1
08/01/2020 03:01:50;4.8961;1
08/01/2020 04:01:50;4.4089;1
08/01/2020 05:01:50;3.7449;1
08/01/2020 06:01:24;2.8943;1
08/01/2020 07:01:24;2.1949;1
08/01/2020 08:01:24;1.8633;1
08/01/2020 09:01:24;2.0792;1
08/01/2020 10:01:24;2.7847;1
08/01/2020 11:01:24;3.742;1
08/01/2020 12:01:24;4.5271;1
08/01/2020 13:01:24;5.1115;1
08/01/2020 14:01:24;5.282;1
08/01/2020 15:01:24;5.168;1
08/01/2020 16:01:24;4.7667;1
08/01/2020 17:01:24;4.0301;1
08/01/2020 18:01:24;3.1617;1
08/01/2020 19:01:24;2.3653;1
08/01/2020 20:01:24;1.8507;1
08/01/2020 21:01:24;1.9203;1
08/01/2020 22:01:24;2.549;1
08/01/2020 23:01:24;3.5495;1
09/01/2020 00:01:24;4.4859;1
09/01/2020 01:01:24;5.2531;1
09/01/2020 02:01:24;5.5742;1
09/01/2020 03:01:24;5.5127;1
09/01/2020 04:01:24;5.1962;1
09/01/2020 05:01:24;4.552;1
09/01/2020 06:01:23;3.6537;1
09/01/2020 07:01:23;2.7344;1
09/01/2020 08:01:23;1.9905;1
09/01/2020 09:01:23;1.7296;1
09/01/2020 10:01:23;2.1869;1
09/01/2020 11:01:23;3.1514;1
09/01/2020 12:01:23;4.2742;1
09/01/2020 13:01:23;5.1229;1
09/01/2020 14:01:23;5.4526;1
09/01/2020 15:01:23;5.6548;1
09/01/2020 16:01:23;5.6745;1
09/01/2020 17:01:53;5.202;1
09/01/2020 18:01:53;4.2589;1
09/01/2020 19:01:53;3.4261;1
09/01/2020 20:01:53;2.5791;1
09/01/2020 21:01:53;1.8437;1
09/01/2020 22:01:53;1.9744;1
09/01/2020 23:01:53;2.7706;1
10/01/2020 00:01:53;3.8269;1
10/01/2020 01:01:53;4.7389;1
10/01/2020 02:01:53;5.3653;1
10/01/2020 03:01:53;5.5823;1
10/01/2020 04:01:53;5.464;1
10/01/2020 05:01:53;4.9941;1
10/01/2020 06:01:53;4.1341;1
10/01/2020 07:01:53;3.0613;1
10/01/2020 08:01:53;2.0054;1
10/01/2020 09:01:53;1.2657;1
10/01/2020 10:01:53;1.2203;1
10/01/2020 11:01:53;1.8904;1
10/01/2020 12:01:53;3.0334;1
10/01/2020 13:01:53;4.1882;1
10/01/2020 14:01:53;5.0769;1
10/01/2020 15:01:53;5.6171;1
10/01/2020 16:01:53;5.591;1
10/01/2020 17:01:53;5.1881;1
10/01/2020 18:01:53;4.4212;1
10/01/2020 19:01:53;3.3961;1
10/01/2020 20:01:53;2.2713;1
10/01/2020 21:01:53;1.3475;1
10/01/2020 23:01:41;1.6815;1
11/01/2020 00:01:41;2.8095;1
11/01/2020 01:01:41;4.1139;1
11/01/2020 02:01:41;5.1212;1
11/01/2020 03:01:41;5.7311;1
11/01/2020 04:01:41;5.8035;1
11/01/2020 05:01:41;5.543;1
11/01/2020 06:01:41;4.946;1
11/01/2020 07:01:41;3.9857;1
11/01/2020 08:01:41;2.8009;1
11/01/2020 09:01:41;1.6731;1
11/01/2020 10:01:41;1.0173;1
11/01/2020 11:01:41;1.2405;1
11/01/2020 12:01:41;2.2176;1
11/01/2020 13:01:41;3.5269;1
11/01/2020 14:01:41;4.6971;1
11/01/2020 15:01:41;5.5198;1
11/01/2020 16:01:41;5.8721;1
11/01/2020 17:01:41;5.6901;1
11/01/2020 18:01:41;5.2185;1
11/01/2020 19:01:41;4.3495;1
11/01/2020 20:01:41;3.19;1
11/01/2020 21:01:41;2.0001;1
11/01/2020 22:01:41;1.1763;1
11/01/2020 23:01:41;1.2092;1
12/01/2020 00:01:41;1.9988;1
12/01/2020 01:01:41;3.3232;1
12/01/2020 02:01:41;4.6347;1
