06/01/2020 22:01:55;0.308;1
06/01/2020 23:01:55;0.3048;1
07/01/2020 00:01:55;0.3004;1
07/01/2020 01:01:55;0.3444;1
07/01/2020 02:01:55;0.392;1
07/01/2020 03:01:55;0.4338;1
07/01/2020 04:01:55;0.4651;1
07/01/2020 05:01:55;0.4637;1
07/01/2020 10:01:51;0.4238;1
07/01/2020 11:01:51;0.4281;1
07/01/2020 12:01:51;0.3851;1
07/01/2020 13:01:51;0.419;1
07/01/2020 14:01:51;0.4525;1
07/01/2020 15:01:51;0.4633;1
07/01/2020 16:01:51;0.464;1
07/01/2020 17:01:51;0.5019;1
07/01/2020 18:01:51;0.4562;1
07/01/2020 19:01:51;0.4419;1
07/01/2020 20:01:51;0.4128;1
07/01/2020 21:01:51;0.3763;1
07/01/2020 22:01:51;0.3465;1
07/01/2020 23:01:51;0.3191;1
08/01/2020 06:01:25;0.5045;1
08/01/2020 07:01:25;0.4694;1
08/01/2020 08:01:25;0.4747;1
08/01/2020 09:01:25;0.4655;1
08/01/2020 10:01:36;0.4166;1
08/01/2020 11:01:36;0.385;1
08/01/2020 12:01:36;0.3957;1
08/01/2020 13:01:36;0.3945;1
08/01/2020 14:01:36;0.4037;1
08/01/2020 15:01:36;0.4327;1
08/01/2020 16:01:36;0.4699;1
08/01/2020 17:01:36;0.4774;1
08/01/2020 18:01:36;0.4913;1
08/01/2020 19:01:36;0.4813;1
08/01/2020 20:01:36;0.4334;1
08/01/2020 21:01:36;0.4012;1
08/01/2020 22:01:36;0.3616;1
08/01/2020 23:01:36;0.3307;1
09/01/2020 00:01:36;0.3175;1
09/01/2020 01:01:36;0.3271;1
09/01/2020 02:01:36;0.3591;1
09/01/2020 03:01:36;0.417;1
09/01/2020 04:01:36;0.4775;1
09/01/2020 05:01:36;0.5145;1
09/01/2020 06:01:24;0.5487;1
09/01/2020 07:01:24;0.546;1
09/01/2020 08:01:24;0.551;1
09/01/2020 09:01:24;0.5057;1
