06/01/2020 20:01:09;2.3027;1
06/01/2020 21:01:09;2.87;1
06/01/2020 22:01:09;3.4249;1
06/01/2020 23:01:09;3.882;1
07/01/2020 00:01:09;4.2054;1
07/01/2020 01:01:09;4.3191;1
07/01/2020 02:01:09;4.0009;1
07/01/2020 03:01:09;3.7121;1
07/01/2020 04:01:09;3.2185;1
07/01/2020 05:01:09;2.6525;1
07/01/2020 10:01:18;3.0995;1
07/01/2020 11:01:18;3.7025;1
07/01/2020 12:01:18;4.1972;1
07/01/2020 13:01:18;4.4511;1
07/01/2020 14:01:18;4.3544;1
07/01/2020 15:01:18;3.9452;1
07/01/2020 16:01:18;3.3716;1
07/01/2020 17:01:18;2.7849;1
07/01/2020 18:01:18;2.232;1
07/01/2020 19:01:18;1.9156;1
07/01/2020 20:01:32;1.9644;1
07/01/2020 21:01:32;2.3363;1
07/01/2020 22:01:32;2.9433;1
07/01/2020 23:01:32;3.629;1
08/01/2020 00:01:32;4.1759;1
08/01/2020 01:01:32;4.5656;1
08/01/2020 02:01:32;4.5769;1
08/01/2020 03:01:32;4.2652;1
08/01/2020 04:01:32;3.6779;1
08/01/2020 05:01:32;3.0685;1
08/01/2020 06:01:50;2.4381;1
08/01/2020 07:01:50;1.9671;1
08/01/2020 08:01:50;1.787;1
08/01/2020 09:01:55;2.0051;1
08/01/2020 10:01:55;2.5979;1
08/01/2020 11:01:55;3.3061;1
08/01/2020 12:01:55;4.0678;1
08/01/2020 13:01:55;4.5827;1
08/01/2020 14:01:55;4.712;1
08/01/2020 15:01:55;4.5834;1
08/01/2020 16:01:55;4.0052;1
08/01/2020 17:01:55;3.34;1
08/01/2020 18:01:55;2.771;1
08/01/2020 19:01:55;2.1631;1
08/01/2020 20:01:55;1.7912;1
08/01/2020 21:01:55;2.0206;1
08/01/2020 22:01:33;2.5363;1
08/01/2020 23:01:33;3.2983;1
09/01/2020 00:01:33;4.0109;1
09/01/2020 01:01:33;4.6962;1
09/01/2020 02:01:33;4.9473;1
09/01/2020 03:01:33;4.8891;1
09/01/2020 04:01:33;4.5171;1
09/01/2020 05:01:33;3.7973;1
09/01/2020 06:01:49;3.0432;1
09/01/2020 07:01:49;2.3943;1
09/01/2020 08:01:49;1.897;1
09/01/2020 09:01:49;1.8852;1
09/01/2020 10:01:49;2.3431;1
09/01/2020 11:01:49;2.8346;1
09/01/2020 12:01:49;3.6829;1
09/01/2020 13:01:49;4.547;1
09/01/2020 14:01:49;5.1039;1
09/01/2020 15:01:49;5.2429;1
09/01/2020 16:01:49;4.9176;1
09/01/2020 17:01:49;4.3381;1
09/01/2020 18:01:27;3.4353;1
09/01/2020 19:01:34;2.6189;1
09/01/2020 20:01:34;1.8943;1
09/01/2020 21:01:34;1.5836;1
09/01/2020 22:01:34;1.8854;1
09/01/2020 23:01:34;2.5439;1
10/01/2020 00:01:34;3.354;1
10/01/2020 01:01:34;4.1201;1
10/01/2020 02:01:34;4.7505;1
10/01/2020 03:01:34;4.9527;1
10/01/2020 04:01:34;4.7646;1
10/01/2020 05:01:34;4.1399;1
10/01/2020 06:01:34;3.339;1
10/01/2020 07:01:34;2.5008;1
10/01/2020 08:01:04;1.7835;1
10/01/2020 09:01:04;1.2609;1
10/01/2020 10:01:04;1.2687;1
10/01/2020 11:01:54;1.7885;1
10/01/2020 12:01:54;2.6753;1
10/01/2020 13:01:54;3.6419;1
10/01/2020 14:01:54;4.4989;1
10/01/2020 15:01:54;4.9439;1
10/01/2020 16:01:54;4.8914;1
10/01/2020 17:01:07;4.3713;1
10/01/2020 18:01:07;3.5504;1
10/01/2020 19:01:07;2.7128;1
10/01/2020 20:01:07;1.9555;1
10/01/2020 21:01:07;1.3739;1
10/01/2020 22:01:07;1.1978;1
10/01/2020 23:01:07;1.6998;1
11/01/2020 00:01:07;2.5988;1
11/01/2020 01:01:07;3.5808;1
11/01/2020 02:01:07;4.5403;1
11/01/2020 03:01:07;5.1123;1
11/01/2020 04:01:07;5.2461;1
11/01/2020 05:01:07;4.8493;1
11/01/2020 06:01:07;4.0643;1
11/01/2020 07:01:38;3.149;1
11/01/2020 08:01:38;2.2595;1
11/01/2020 09:01:38;1.5649;1
11/01/2020 10:01:38;1.1437;1
11/01/2020 11:01:38;1.3537;1
11/01/2020 12:01:38;2.0613;1
11/01/2020 13:01:38;3.1033;1
11/01/2020 14:01:38;4.122;1
11/01/2020 15:01:38;4.8955;1
11/01/2020 16:01:38;5.2701;1
11/01/2020 17:01:38;5.0281;1
11/01/2020 18:01:38;4.3839;1
