07/01/2020 01:01:52;3.4593;1
07/01/2020 02:01:52;3.2736;1
07/01/2020 03:01:56;2.9119;1
07/01/2020 04:01:56;2.3933;1
07/01/2020 05:01:56;1.9295;1
07/01/2020 10:01:53;2.4556;1
07/01/2020 11:01:50;2.9569;1
07/01/2020 12:01:04;3.3405;1
07/01/2020 13:01:11;3.5515;1
07/01/2020 14:01:26;3.5001;1
07/01/2020 15:01:48;3.1263;1
07/01/2020 16:01:16;2.5935;1
07/01/2020 17:01:24;2.019;1
07/01/2020 18:01:02;1.6345;1
07/01/2020 19:01:09;1.4515;1
07/01/2020 20:01:09;1.5453;1
07/01/2020 21:01:09;1.8455;1
07/01/2020 22:01:09;2.3213;1
07/01/2020 23:01:09;2.8601;1
08/01/2020 00:01:09;3.3155;1
08/01/2020 01:01:09;3.6285;1
08/01/2020 02:01:09;3.6483;1
08/01/2020 03:01:09;3.3669;1
08/01/2020 04:01:09;2.8935;1
08/01/2020 05:01:09;2.2553;1
08/01/2020 06:01:27;1.6898;1
08/01/2020 07:01:27;1.3919;1
08/01/2020 08:01:40;1.3516;1
08/01/2020 09:01:48;1.6035;1
08/01/2020 10:01:35;2.0246;1
08/01/2020 11:01:01;2.6037;1
08/01/2020 12:01:20;3.1715;1
08/01/2020 13:01:21;3.5807;1
08/01/2020 14:01:16;3.8036;1
08/01/2020 15:01:20;3.6067;1
08/01/2020 16:01:35;3.1373;1
08/01/2020 17:01:01;2.5329;1
08/01/2020 18:01:23;1.8637;1
08/01/2020 19:01:23;1.4347;1
08/01/2020 20:01:15;1.3439;1
08/01/2020 21:01:25;1.5357;1
08/01/2020 22:01:25;1.9625;1
08/01/2020 23:01:25;2.5293;1
09/01/2020 00:01:37;3.1238;1
09/01/2020 01:01:37;3.7215;1
09/01/2020 02:01:37;3.9913;1
09/01/2020 03:01:37;3.8608;1
09/01/2020 04:01:37;3.4837;1
09/01/2020 05:01:37;2.8614;1
09/01/2020 06:01:41;2.0877;1
09/01/2020 07:01:41;1.5418;1
09/01/2020 08:01:41;1.2845;1
09/01/2020 09:01:53;1.2569;1
09/01/2020 10:01:59;1.6261;1
09/01/2020 11:01:58;2.215;1
09/01/2020 12:01:30;2.8699;1
09/01/2020 14:01:51;3.9855;1
09/01/2020 15:01:48;4.1009;1
09/01/2020 16:01:51;3.7985;1
09/01/2020 17:01:20;3.194;1
09/01/2020 18:01:30;2.4267;1
09/01/2020 19:01:50;1.7053;1
09/01/2020 20:01:50;1.2283;1
09/01/2020 21:01:50;1.1955;1
09/01/2020 22:01:54;1.6111;1
09/01/2020 23:01:54;2.1277;1
10/01/2020 00:01:54;2.765;1
10/01/2020 01:01:54;3.5302;1
10/01/2020 02:01:54;4.0207;1
10/01/2020 03:01:54;4.1117;1
10/01/2020 04:01:31;3.9754;1
10/01/2020 05:01:31;3.5181;1
10/01/2020 06:01:14;2.8819;1
10/01/2020 07:01:00;1.9757;1
10/01/2020 08:01:00;1.4326;1
10/01/2020 09:01:00;1.1559;1
10/01/2020 10:01:00;1.2567;1
10/01/2020 11:01:00;1.6991;1
10/01/2020 12:01:00;2.3175;1
10/01/2020 13:01:00;3.0323;1
10/01/2020 14:01:13;3.6886;1
10/01/2020 15:01:39;4.0535;1
10/01/2020 16:01:00;4.0689;1
10/01/2020 17:01:46;3.6094;1
10/01/2020 18:01:21;2.9303;1
10/01/2020 19:01:27;2.0781;1
10/01/2020 20:01:16;1.3534;1
10/01/2020 21:01:37;1.0553;1
10/01/2020 22:01:12;1.1893;1
10/01/2020 23:01:40;1.5625;1
11/01/2020 00:01:53;2.2323;1
11/01/2020 01:01:53;2.9769;1
11/01/2020 02:01:53;3.6798;1
11/01/2020 03:01:36;4.1407;1
11/01/2020 04:01:52;4.2917;1
11/01/2020 05:01:52;3.9523;1
11/01/2020 06:01:52;3.2109;1
11/01/2020 07:01:01;2.3667;1
11/01/2020 08:01:49;1.4485;1
11/01/2020 10:01:14;0.7908;1
11/01/2020 11:01:15;1.1354;1
11/01/2020 12:01:26;1.7129;1
11/01/2020 13:01:17;2.4978;1
11/01/2020 14:01:17;3.33;1
11/01/2020 15:01:42;3.9223;1
11/01/2020 16:01:04;4.2032;1
11/01/2020 17:01:09;4.0721;1
11/01/2020 18:01:28;3.4847;1
11/01/2020 19:01:09;2.6448;1
11/01/2020 20:01:09;1.7434;1
11/01/2020 21:01:09;1.0845;1
11/01/2020 22:01:09;0.8265;1
11/01/2020 23:01:09;1.095;1
12/01/2020 00:01:09;1.6419;1
12/01/2020 01:01:09;2.4515;1
12/01/2020 02:01:09;3.2512;1
12/01/2020 03:01:09;3.9699;1
12/01/2020 04:01:09;4.3245;1
12/01/2020 05:01:09;4.326;1
12/01/2020 06:01:51;3.8227;1
12/01/2020 07:01:08;3.0375;1
12/01/2020 08:01:30;2.0325;1
12/01/2020 09:01:44;1.1863;1
12/01/2020 10:01:55;0.6717;1
12/01/2020 11:01:55;0.7485;1
12/01/2020 12:01:55;1.124;1
12/01/2020 13:01:55;1.8049;1
12/01/2020 14:01:55;2.6578;1
12/01/2020 15:01:55;3.4827;1
12/01/2020 16:01:55;4.0106;1
12/01/2020 17:01:55;4.2261;1
12/01/2020 18:01:55;3.9515;1
12/01/2020 19:01:55;3.1989;1
12/01/2020 20:01:55;2.3718;1
12/01/2020 22:01:29;0.8702;1
12/01/2020 23:01:29;0.842;1
13/01/2020 00:01:29;1.2567;1
13/01/2020 01:01:29;1.8683;1
13/01/2020 02:01:29;2.6481;1
13/01/2020 03:01:29;3.4745;1
13/01/2020 04:01:31;4.1556;1
13/01/2020 05:01:31;4.5277;1
13/01/2020 06:01:31;4.3521;1
13/01/2020 07:01:31;3.6662;1
13/01/2020 08:01:31;2.8687;1
13/01/2020 09:01:31;1.9;1
13/01/2020 10:01:55;1.0587;1
13/01/2020 11:01:47;0.738;1
13/01/2020 12:01:47;0.8043;1
13/01/2020 13:01:47;1.3339;1
13/01/2020 14:01:02;2.0846;1
13/01/2020 15:01:02;2.9413;1
13/01/2020 16:01:02;3.7261;1
13/01/2020 17:01:33;4.2201;1
13/01/2020 18:01:33;4.2736;1
13/01/2020 19:01:33;3.9598;1
13/01/2020 20:01:33;3.1975;1
13/01/2020 21:01:33;2.3076;1
13/01/2020 22:01:35;1.4277;1
13/01/2020 23:01:35;0.9204;1
14/01/2020 00:01:35;1.0519;1
14/01/2020 01:01:35;1.4585;1
14/01/2020 02:01:35;2.1393;1
14/01/2020 03:01:35;2.9503;1
14/01/2020 04:01:35;3.7664;1
14/01/2020 05:01:35;4.2941;1
14/01/2020 06:01:35;4.5919;1
14/01/2020 07:01:35;4.3455;1
14/01/2020 08:01:39;3.5547;1
14/01/2020 09:01:19;2.744;1
14/01/2020 10:01:43;1.7652;1
14/01/2020 11:01:35;0.9899;1
14/01/2020 12:01:35;0.9269;1
14/01/2020 13:01:35;0.9759;1
14/01/2020 14:01:35;1.5665;1
14/01/2020 15:01:17;2.3839;1
14/01/2020 16:01:37;3.2593;1
14/01/2020 17:01:48;3.8997;1
14/01/2020 18:01:48;4.2798;1
14/01/2020 20:01:59;3.718;1
14/01/2020 21:01:59;3.0055;1
14/01/2020 22:01:59;2.2289;1
14/01/2020 23:01:59;1.4674;1
15/01/2020 00:01:59;1.0351;1
15/01/2020 03:01:21;2.3261;1
15/01/2020 04:01:33;3.1313;1
15/01/2020 05:01:55;3.8983;1
15/01/2020 06:01:36;4.3605;1
15/01/2020 07:01:52;4.4209;1
15/01/2020 08:01:10;4.1215;1
15/01/2020 10:01:11;2.6947;1
15/01/2020 11:01:33;1.7045;1
15/01/2020 12:01:23;1.0648;1
15/01/2020 13:01:23;0.9254;1
15/01/2020 14:01:23;1.1499;1
15/01/2020 15:01:23;1.8297;1
15/01/2020 17:01:04;3.1369;1
15/01/2020 18:01:58;3.7975;1
15/01/2020 19:01:22;4.0522;1
15/01/2020 20:01:33;3.9812;1
15/01/2020 21:01:35;3.5347;1
15/01/2020 22:01:35;2.8443;1
15/01/2020 23:01:35;1.9875;1
16/01/2020 00:01:35;1.3858;1
16/01/2020 01:01:35;1.1491;1
16/01/2020 02:01:35;1.3386;1
16/01/2020 03:01:35;1.7876;1
16/01/2020 04:01:35;2.3781;1
16/01/2020 05:01:47;3.153;1
16/01/2020 06:01:49;3.7808;1
16/01/2020 07:01:07;4.1803;1
16/01/2020 08:01:16;4.2731;1
16/01/2020 09:01:19;3.9199;1
16/01/2020 10:01:01;3.3293;1
16/01/2020 11:01:19;2.5451;1
16/01/2020 12:01:19;1.6959;1
16/01/2020 13:01:19;1.2803;1
16/01/2020 14:01:19;1.2078;1
16/01/2020 15:01:19;1.5021;1
16/01/2020 16:01:19;1.9253;1
16/01/2020 17:01:19;2.634;1
16/01/2020 18:01:19;3.1807;1
16/01/2020 19:01:19;3.7205;1
16/01/2020 20:01:55;3.9369;1
16/01/2020 21:01:44;3.8921;1
16/01/2020 22:01:44;3.4293;1
16/01/2020 23:01:44;2.8306;1
17/01/2020 00:01:44;2.1485;1
17/01/2020 01:01:44;1.5154;1
17/01/2020 02:01:44;1.3856;1
17/01/2020 03:01:44;1.5425;1
17/01/2020 04:01:44;1.9383;1
17/01/2020 05:01:44;2.4918;1
17/01/2020 06:01:44;3.1726;1
17/01/2020 07:01:44;3.6142;1
17/01/2020 08:01:44;3.9529;1
17/01/2020 10:01:35;3.7141;1
17/01/2020 11:01:35;3.1877;1
17/01/2020 12:01:35;2.4642;1
17/01/2020 13:01:43;1.8074;1
17/01/2020 14:01:43;1.3517;1
17/01/2020 15:01:43;1.3177;1
17/01/2020 16:01:43;1.5407;1
17/01/2020 17:01:43;1.9561;1
20/01/2020 11:01:09;3.2994;1
20/01/2020 12:01:10;3.4839;1
20/01/2020 14:01:41;3.1227;1
20/01/2020 16:01:15;1.9537;1
20/01/2020 17:01:01;1.5572;1
20/01/2020 18:01:15;1.3545;1
20/01/2020 19:01:48;1.4334;1
20/01/2020 20:01:35;1.7019;1
20/01/2020 21:01:35;2.149;1
20/01/2020 22:01:35;2.6817;1
20/01/2020 23:01:35;3.1706;1
21/01/2020 00:01:35;3.4761;1
21/01/2020 01:01:35;3.5807;1
21/01/2020 02:01:35;3.386;1
21/01/2020 03:01:35;2.8709;1
21/01/2020 04:01:35;2.2573;1
21/01/2020 05:01:35;1.6859;1
21/01/2020 06:01:35;1.349;1
21/01/2020 07:01:35;1.2877;1
21/01/2020 08:01:35;1.4759;1
21/01/2020 09:01:14;1.8669;1
21/01/2020 10:01:21;2.3815;1
21/01/2020 11:01:33;2.9246;1
21/01/2020 12:01:49;3.3255;1
21/01/2020 13:01:05;3.5737;1
21/01/2020 14:01:28;3.5685;1
21/01/2020 15:01:02;3.226;1
21/01/2020 16:01:02;2.6189;1
21/01/2020 17:01:04;1.9668;1
21/01/2020 18:01:04;1.4577;1
21/01/2020 19:01:14;1.2743;1
21/01/2020 20:01:09;1.3825;1
21/01/2020 21:01:18;1.6973;1
21/01/2020 22:01:17;2.2143;1
21/01/2020 23:01:17;2.814;1
22/01/2020 00:01:17;3.3247;1
22/01/2020 01:01:21;3.7003;1
22/01/2020 02:01:21;3.7531;1
22/01/2020 03:01:21;3.5306;1
22/01/2020 04:01:21;2.9789;1
22/01/2020 05:01:21;2.2683;1
22/01/2020 06:01:57;1.6146;1
22/01/2020 07:01:57;1.2425;1
22/01/2020 08:01:10;1.2071;1
22/01/2020 09:01:09;1.4401;1
22/01/2020 10:01:17;1.8881;1
22/01/2020 11:01:29;2.4517;1
22/01/2020 12:01:30;3.0222;1
22/01/2020 13:01:25;3.5073;1
22/01/2020 14:01:25;3.7421;1
22/01/2020 15:01:35;3.6425;1
22/01/2020 16:01:35;3.2487;1
22/01/2020 17:01:06;2.6158;1
22/01/2020 18:01:06;1.913;1
22/01/2020 19:01:39;1.3569;1
22/01/2020 20:01:47;1.2148;1
22/01/2020 21:01:32;1.3317;1
22/01/2020 22:01:32;1.7623;1
22/01/2020 23:01:32;2.3521;1
23/01/2020 00:01:32;3.0337;1
23/01/2020 01:01:32;3.5797;1
23/01/2020 02:01:32;3.9427;1
23/01/2020 03:01:32;3.9514;1
23/01/2020 04:01:32;3.5689;1
23/01/2020 05:01:32;2.9499;1
23/01/2020 06:01:32;2.1735;1
23/01/2020 07:01:32;1.4527;1
23/01/2020 08:01:32;1.1049;1
23/01/2020 09:01:32;1.1436;1
23/01/2020 10:01:05;1.4377;1
23/01/2020 11:01:49;1.9669;1
23/01/2020 12:01:08;2.6009;1
23/01/2020 13:01:39;3.2523;1
23/01/2020 14:01:27;3.7096;1
23/01/2020 16:01:17;3.6726;1
23/01/2020 17:01:28;3.1519;1
23/01/2020 18:01:28;2.421;1
23/01/2020 19:01:28;1.7077;1
23/01/2020 20:01:28;1.1521;1
23/01/2020 21:01:47;1.0946;1
23/01/2020 22:01:48;1.3545;1
23/01/2020 23:01:48;1.8685;1
24/01/2020 00:01:48;2.5437;1
24/01/2020 01:01:48;3.2913;1
24/01/2020 02:01:48;3.8167;1
24/01/2020 03:01:48;4.0947;1
24/01/2020 04:01:48;3.9813;1
24/01/2020 05:01:48;3.4949;1
24/01/2020 06:01:48;2.7602;1
24/01/2020 07:01:54;1.9107;1
24/01/2020 08:01:30;1.2227;1
24/01/2020 09:01:30;0.9587;1
24/01/2020 10:01:56;1.0877;1
24/01/2020 11:01:09;1.4805;1
24/01/2020 12:01:11;2.1069;1
24/01/2020 13:01:04;2.832;1
24/01/2020 14:01:17;3.4468;1
24/01/2020 16:01:46;3.9165;1
24/01/2020 17:01:46;3.5852;1
24/01/2020 18:01:01;2.9519;1
24/01/2020 19:01:23;2.1897;1
24/01/2020 20:01:23;1.4312;1
24/01/2020 21:01:14;1.062;1
24/01/2020 22:01:36;1.097;1
24/01/2020 23:01:20;1.4807;1
25/01/2020 00:01:57;2.0847;1
25/01/2020 01:01:07;2.8153;1
25/01/2020 02:01:24;3.5723;1
25/01/2020 03:01:24;4.0453;1
25/01/2020 04:01:24;4.2215;1
25/01/2020 05:01:24;3.9803;1
25/01/2020 06:01:24;3.3405;1
25/01/2020 07:01:24;2.5199;1
25/01/2020 08:01:24;1.6705;1
25/01/2020 09:01:39;1.0906;1
25/01/2020 10:01:34;0.9225;1
25/01/2020 11:01:40;1.1893;1
25/01/2020 12:01:42;1.7291;1
