06/01/2020 20:01:32;0.6566;1
06/01/2020 21:01:32;0.5825;1
06/01/2020 22:01:32;0.5349;1
06/01/2020 23:01:32;0.5173;1
07/01/2020 00:01:32;0.5133;1
07/01/2020 01:01:32;0.5235;1
07/01/2020 02:01:32;0.5513;1
07/01/2020 03:01:32;0.5761;1
07/01/2020 04:01:32;0.603;1
07/01/2020 05:01:32;0.6356;1
07/01/2020 10:01:58;0.6875;1
07/01/2020 11:01:58;0.7031;1
07/01/2020 12:01:58;0.74;1
07/01/2020 13:01:58;0.7851;1
07/01/2020 14:01:58;0.8226;1
07/01/2020 15:01:58;0.8567;1
07/01/2020 16:01:58;0.8507;1
07/01/2020 17:01:58;0.8254;1
07/01/2020 18:01:58;0.8056;1
07/01/2020 19:01:58;0.7389;1
07/01/2020 20:01:58;0.6815;1
07/01/2020 21:01:58;0.5937;1
07/01/2020 22:01:58;0.5463;1
07/01/2020 23:01:58;0.4844;1
08/01/2020 00:01:58;0.472;1
08/01/2020 01:01:58;0.4753;1
08/01/2020 02:01:58;0.499;1
08/01/2020 03:01:58;0.5287;1
08/01/2020 04:01:58;0.5745;1
08/01/2020 05:01:58;0.6215;1
08/01/2020 06:01:32;0.6569;1
08/01/2020 07:01:32;0.6794;1
08/01/2020 08:01:32;0.6964;1
08/01/2020 09:01:32;0.6932;1
08/01/2020 10:01:32;0.7013;1
08/01/2020 11:01:32;0.7177;1
08/01/2020 12:01:32;0.742;1
08/01/2020 13:01:32;0.7777;1
08/01/2020 14:01:32;0.8081;1
08/01/2020 15:01:32;0.8443;1
08/01/2020 16:01:32;0.8613;1
08/01/2020 17:01:32;0.8681;1
08/01/2020 18:01:32;0.8513;1
08/01/2020 19:01:32;0.8068;1
08/01/2020 20:01:32;0.7241;1
08/01/2020 21:01:32;0.6643;1
08/01/2020 22:01:32;0.5681;1
08/01/2020 23:01:32;0.5168;1
09/01/2020 00:01:32;0.4923;1
09/01/2020 01:01:32;0.4819;1
09/01/2020 02:01:32;0.4839;1
09/01/2020 03:01:32;0.5174;1
09/01/2020 04:01:32;0.561;1
09/01/2020 05:01:32;0.6001;1
09/01/2020 06:01:31;0.6381;1
09/01/2020 07:01:31;0.6842;1
09/01/2020 08:01:31;0.6987;1
09/01/2020 09:01:31;0.6921;1
09/01/2020 10:01:31;0.7077;1
09/01/2020 11:01:31;0.7005;1
09/01/2020 12:01:31;0.7203;1
09/01/2020 13:01:31;0.7511;1
09/01/2020 14:01:31;0.797;1
09/01/2020 15:01:31;0.8393;1
09/01/2020 16:01:31;0.8864;1
09/01/2020 17:01:31;0.8873;1
09/01/2020 18:01:31;0.8615;1
09/01/2020 19:01:31;0.8223;1
09/01/2020 20:01:31;0.7761;1
09/01/2020 21:01:31;0.6963;1
09/01/2020 22:01:31;0.5899;1
09/01/2020 23:01:31;0.5164;1
10/01/2020 00:01:31;0.448;1
10/01/2020 01:01:31;0.4303;1
10/01/2020 02:01:31;0.4219;1
10/01/2020 03:01:31;0.4405;1
10/01/2020 04:01:31;0.491;1
10/01/2020 05:01:31;0.5354;1
10/01/2020 06:01:31;0.5942;1
10/01/2020 07:01:31;0.6605;1
10/01/2020 08:01:31;0.6896;1
10/01/2020 09:01:31;0.7089;1
10/01/2020 10:01:31;0.7092;1
10/01/2020 11:01:31;0.7277;1
10/01/2020 12:01:31;0.7367;1
10/01/2020 13:01:31;0.7279;1
10/01/2020 14:01:31;0.7662;1
10/01/2020 15:01:31;0.8027;1
10/01/2020 16:01:31;0.8717;1
10/01/2020 17:01:31;0.8977;1
10/01/2020 18:01:31;0.9152;1
10/01/2020 19:01:31;0.8893;1
10/01/2020 20:01:31;0.882;1
10/01/2020 21:01:31;0.8426;1
10/01/2020 22:01:31;0.7515;1
10/01/2020 23:01:31;0.6325;1
11/01/2020 00:01:31;0.5534;1
11/01/2020 01:01:31;0.5076;1
11/01/2020 02:01:31;0.4731;1
11/01/2020 03:01:31;0.4909;1
11/01/2020 04:01:31;0.4741;1
11/01/2020 05:01:31;0.5198;1
11/01/2020 06:01:31;0.5759;1
11/01/2020 07:01:31;0.629;1
11/01/2020 08:01:31;0.6687;1
11/01/2020 09:01:31;0.7012;1
11/01/2020 10:01:31;0.7138;1
11/01/2020 11:01:31;0.6975;1
11/01/2020 12:01:31;0.6991;1
11/01/2020 13:01:31;0.7114;1
11/01/2020 14:01:31;0.7234;1
11/01/2020 15:01:31;0.7401;1
11/01/2020 16:01:31;0.8262;1
11/01/2020 17:01:31;0.8737;1
11/01/2020 18:01:31;0.9048;1
11/01/2020 19:01:31;0.9064;1
11/01/2020 20:01:31;0.8788;1
11/01/2020 21:01:31;0.8374;1
11/01/2020 22:01:31;0.7712;1
11/01/2020 23:01:31;0.6825;1
12/01/2020 00:01:31;0.5734;1
12/01/2020 01:01:31;0.4916;1
12/01/2020 02:01:31;0.4267;1
12/01/2020 03:01:31;0.4051;1
12/01/2020 04:01:31;0.4148;1
12/01/2020 05:01:31;0.4815;1
12/01/2020 06:01:31;0.5125;1
12/01/2020 07:01:31;0.5893;1
12/01/2020 08:01:31;0.6547;1
12/01/2020 09:01:31;0.6959;1
12/01/2020 10:01:31;0.7131;1
12/01/2020 11:01:31;0.7163;1
12/01/2020 12:01:31;0.6979;1
12/01/2020 13:01:31;0.709;1
12/01/2020 14:01:31;0.7303;1
12/01/2020 15:01:31;0.7508;1
12/01/2020 16:01:31;0.8051;1
12/01/2020 17:01:31;0.858;1
12/01/2020 18:01:31;0.8856;1
12/01/2020 19:01:31;0.8875;1
12/01/2020 20:01:31;0.8723;1
12/01/2020 21:01:31;0.8636;1
12/01/2020 22:01:31;0.8459;1
12/01/2020 23:01:31;0.7636;1
13/01/2020 00:01:31;0.6446;1
13/01/2020 01:01:31;0.5221;1
13/01/2020 02:01:31;0.4442;1
13/01/2020 03:01:31;0.4061;1
13/01/2020 04:01:31;0.4319;1
13/01/2020 05:01:31;0.4637;1
13/01/2020 06:01:31;0.5089;1
13/01/2020 07:01:31;0.5499;1
13/01/2020 08:01:31;0.6311;1
13/01/2020 09:01:31;0.6805;1
13/01/2020 10:01:31;0.7343;1
13/01/2020 11:01:31;0.798;1
13/01/2020 12:01:31;0.8065;1
13/01/2020 13:01:31;0.7422;1
13/01/2020 14:01:31;0.7249;1
13/01/2020 15:01:31;0.7442;1
13/01/2020 16:01:31;0.7532;1
13/01/2020 17:01:31;0.8167;1
13/01/2020 18:01:31;0.828;1
13/01/2020 19:01:31;0.8461;1
13/01/2020 20:01:31;0.8402;1
13/01/2020 21:01:31;0.8291;1
13/01/2020 22:01:31;0.7942;1
13/01/2020 23:01:31;0.7745;1
14/01/2020 00:01:31;0.7287;1
14/01/2020 01:01:31;0.6314;1
14/01/2020 02:01:31;0.5489;1
14/01/2020 03:01:31;0.4877;1
14/01/2020 04:01:31;0.4817;1
14/01/2020 05:01:31;0.4682;1
14/01/2020 06:01:31;0.4908;1
14/01/2020 07:01:31;0.5471;1
14/01/2020 08:01:31;0.6161;1
14/01/2020 09:01:31;0.6634;1
14/01/2020 10:01:31;0.6947;1
14/01/2020 11:01:31;0.7345;1
14/01/2020 12:01:31;0.7661;1
14/01/2020 13:01:31;0.7275;1
14/01/2020 14:01:31;0.7079;1
14/01/2020 15:01:31;0.7021;1
14/01/2020 16:01:31;0.6875;1
14/01/2020 17:01:31;0.7049;1
14/01/2020 18:01:31;0.7224;1
14/01/2020 19:01:31;0.7617;1
14/01/2020 20:01:31;0.7579;1
14/01/2020 21:01:31;0.7664;1
14/01/2020 22:01:31;0.7641;1
14/01/2020 23:01:31;0.7327;1
15/01/2020 00:01:31;0.7083;1
15/01/2020 01:01:31;0.6801;1
15/01/2020 02:01:31;0.6227;1
15/01/2020 03:01:31;0.5457;1
15/01/2020 04:01:31;0.5126;1
15/01/2020 05:01:31;0.5185;1
15/01/2020 06:01:31;0.5272;1
15/01/2020 07:01:31;0.5551;1
15/01/2020 08:01:31;0.6264;1
15/01/2020 09:01:31;0.6792;1
15/01/2020 10:01:31;0.7087;1
15/01/2020 11:01:31;0.7389;1
15/01/2020 12:01:31;0.7713;1
15/01/2020 13:01:31;0.775;1
15/01/2020 14:01:31;0.7393;1
15/01/2020 15:01:31;0.7219;1
15/01/2020 16:01:31;0.72;1
15/01/2020 17:01:31;0.7179;1
15/01/2020 18:01:31;0.7331;1
15/01/2020 19:01:31;0.7509;1
15/01/2020 20:01:31;0.7869;1
15/01/2020 21:01:31;0.7947;1
15/01/2020 22:01:31;0.7804;1
15/01/2020 23:01:31;0.7827;1
16/01/2020 00:01:31;0.7513;1
16/01/2020 01:01:31;0.7305;1
16/01/2020 02:01:31;0.6821;1
16/01/2020 03:01:31;0.6303;1
16/01/2020 04:01:31;0.5881;1
16/01/2020 05:01:31;0.5705;1
16/01/2020 06:01:31;0.5757;1
16/01/2020 07:01:31;0.6058;1
16/01/2020 08:01:31;0.6212;1
16/01/2020 09:01:31;0.6953;1
16/01/2020 10:01:31;0.7333;1
16/01/2020 11:01:31;0.7861;1
16/01/2020 12:01:31;0.8027;1
16/01/2020 13:01:31;0.8161;1
16/01/2020 14:01:31;0.7644;1
16/01/2020 15:01:31;0.7361;1
16/01/2020 16:01:31;0.7089;1
16/01/2020 17:01:31;0.7045;1
16/01/2020 18:01:31;0.6829;1
16/01/2020 19:01:31;0.6849;1
16/01/2020 20:01:31;0.6879;1
16/01/2020 21:01:31;0.7064;1
16/01/2020 22:01:31;0.7418;1
16/01/2020 23:01:31;0.7475;1
17/01/2020 00:01:31;0.7517;1
17/01/2020 01:01:31;0.7271;1
17/01/2020 02:01:31;0.6831;1
17/01/2020 03:01:31;0.6456;1
17/01/2020 04:01:31;0.6015;1
17/01/2020 05:01:31;0.5965;1
17/01/2020 06:01:31;0.5972;1
17/01/2020 07:01:31;0.6167;1
17/01/2020 08:01:31;0.644;1
17/01/2020 09:01:31;0.6791;1
17/01/2020 10:01:31;0.7182;1
17/01/2020 11:01:31;0.7681;1
17/01/2020 12:01:31;0.8061;1
17/01/2020 13:01:31;0.8153;1
17/01/2020 14:01:31;0.7991;1
17/01/2020 15:01:31;0.7488;1
17/01/2020 16:01:31;0.7149;1
17/01/2020 17:01:31;0.6897;1
17/01/2020 18:01:31;0.6429;1
17/01/2020 19:01:31;0.6445;1
17/01/2020 20:01:31;0.6551;1
17/01/2020 21:01:31;0.6508;1
17/01/2020 22:01:31;0.6503;1
17/01/2020 23:01:31;0.6725;1
