06/01/2020 20:01:26;3.2889;1
06/01/2020 21:01:26;3.5633;1
06/01/2020 22:01:26;4.3108;1
06/01/2020 23:01:26;5.2609;1
07/01/2020 00:01:27;6.2205;1
07/01/2020 01:01:27;7.0243;1
07/01/2020 02:01:27;7.1771;1
07/01/2020 03:01:27;7.0749;1
07/01/2020 04:01:27;6.5168;1
07/01/2020 05:01:27;5.6649;1
07/01/2020 10:01:39;3.813;1
07/01/2020 11:01:39;4.8199;1
07/01/2020 12:01:39;5.8924;1
07/01/2020 13:01:39;6.81;1
07/01/2020 14:01:39;7.317;1
07/01/2020 15:01:40;7.331;1
07/01/2020 16:01:40;6.9023;1
07/01/2020 17:01:40;6.1011;1
07/01/2020 18:01:40;5.0035;1
07/01/2020 19:01:40;4.0026;1
07/01/2020 20:01:40;3.2281;1
07/01/2020 21:01:40;2.926;1
07/01/2020 22:01:40;3.3287;1
07/01/2020 23:01:40;4.2409;1
08/01/2020 06:01:13;5.5806;1
08/01/2020 07:01:13;4.3785;1
08/01/2020 08:01:13;3.3567;1
08/01/2020 09:01:13;2.8123;1
08/01/2020 10:01:13;2.8809;1
08/01/2020 11:01:13;3.6641;1
08/01/2020 12:01:13;4.9223;1
08/01/2020 13:01:13;6.2512;1
08/01/2020 14:01:13;7.3125;1
08/01/2020 15:01:16;7.7887;1
08/01/2020 16:01:16;7.7583;1
08/01/2020 17:01:16;7.1561;1
08/01/2020 18:01:16;6.1655;1
08/01/2020 19:01:19;4.8974;1
08/01/2020 20:01:20;3.6576;1
08/01/2020 21:01:22;2.81;1
08/01/2020 22:01:23;2.6419;1
08/01/2020 23:01:23;3.2694;1
09/01/2020 00:01:23;4.5194;1
09/01/2020 01:01:24;6.0332;1
09/01/2020 02:01:24;7.3625;1
09/01/2020 03:01:24;8.1091;1
09/01/2020 04:01:24;8.2406;1
09/01/2020 05:01:24;7.7433;1
09/01/2020 06:01:11;6.7718;1
09/01/2020 07:01:11;5.4327;1
09/01/2020 08:01:11;4.0765;1
09/01/2020 09:01:11;2.9677;1
09/01/2020 10:01:11;2.4643;1
09/01/2020 11:01:11;2.8045;1
09/01/2020 12:01:11;3.8205;1
09/01/2020 13:01:11;5.3295;1
09/01/2020 14:01:11;6.8505;1
09/01/2020 15:01:11;7.9592;1
09/01/2020 16:01:11;8.4532;1
09/01/2020 17:01:11;8.2273;1
09/01/2020 18:01:11;7.4413;1
09/01/2020 19:01:11;6.1118;1
09/01/2020 20:01:11;4.5961;1
09/01/2020 21:01:11;3.2229;1
09/01/2020 22:01:11;2.3369;1
09/01/2020 23:01:11;2.2753;1
10/01/2020 00:01:11;3.1191;1
10/01/2020 01:01:11;4.564;1
10/01/2020 02:01:11;6.2325;1
10/01/2020 03:01:11;7.5918;1
10/01/2020 04:01:11;8.2267;1
10/01/2020 05:01:11;8.2538;1
10/01/2020 06:01:11;7.6033;1
10/01/2020 07:01:11;6.4519;1
10/01/2020 08:01:11;4.8665;1
10/01/2020 09:01:11;3.3137;1
10/01/2020 10:01:11;2.1726;1
10/01/2020 11:01:11;1.6791;1
10/01/2020 12:01:11;2.2024;1
10/01/2020 13:01:11;3.5619;1
10/01/2020 14:01:11;5.2777;1
10/01/2020 15:01:11;6.9685;1
10/01/2020 16:01:11;8.0117;1
10/01/2020 17:01:11;8.2863;1
10/01/2020 18:01:11;7.9715;1
10/01/2020 19:01:11;7.0225;1
10/01/2020 20:01:11;5.5154;1
10/01/2020 21:01:11;3.8961;1
10/01/2020 22:01:11;2.4985;1
10/01/2020 23:01:11;1.7621;1
11/01/2020 00:01:11;2.0235;1
11/01/2020 01:01:11;3.1729;1
11/01/2020 02:01:11;4.9474;1
11/01/2020 03:01:11;6.8703;1
11/01/2020 04:01:11;8.2392;1
11/01/2020 05:01:11;8.7764;1
11/01/2020 06:01:11;8.5901;1
11/01/2020 07:01:11;7.7441;1
11/01/2020 08:01:11;6.225;1
11/01/2020 09:01:11;4.5085;1
11/01/2020 10:01:11;2.9189;1
11/01/2020 11:01:11;1.8105;1
11/01/2020 12:01:11;1.5552;1
11/01/2020 13:01:11;2.3687;1
11/01/2020 14:01:11;4.0163;1
11/01/2020 15:01:11;5.9683;1
11/01/2020 16:01:11;7.6792;1
11/01/2020 17:01:11;8.5679;1
11/01/2020 18:01:11;8.7263;1
11/01/2020 19:01:11;8.2227;1
11/01/2020 20:01:11;6.9515;1
11/01/2020 21:01:11;5.2896;1
11/01/2020 22:01:11;3.5487;1
11/01/2020 23:01:11;2.2163;1
12/01/2020 00:01:11;1.6302;1
12/01/2020 01:01:11;2.1538;1
12/01/2020 02:01:11;3.6937;1
12/01/2020 03:01:11;5.6987;1
12/01/2020 04:01:11;7.6493;1
12/01/2020 05:01:11;8.8089;1
12/01/2020 06:01:11;9.0729;1
12/01/2020 07:01:11;8.6974;1
12/01/2020 08:01:11;7.5836;1
12/01/2020 09:01:11;5.8303;1
12/01/2020 10:01:11;4.0075;1
12/01/2020 11:01:11;2.3882;1
12/01/2020 12:01:11;1.4159;1
12/01/2020 13:01:11;1.4119;1
12/01/2020 14:01:11;2.5522;1
12/01/2020 15:01:11;4.4319;1
12/01/2020 16:01:11;6.4697;1
12/01/2020 17:01:11;8.0086;1
12/01/2020 18:01:11;8.7207;1
12/01/2020 19:01:11;8.6753;1
12/01/2020 20:01:11;7.9572;1
12/01/2020 21:01:11;6.5171;1
12/01/2020 22:01:11;4.7191;1
12/01/2020 23:01:11;3.021;1
13/01/2020 00:01:11;1.7959;1
13/01/2020 01:01:11;1.4863;1
13/01/2020 02:01:11;2.3421;1
13/01/2020 03:01:11;4.0919;1
13/01/2020 04:01:11;6.1741;1
13/01/2020 05:01:11;8.0175;1
13/01/2020 06:01:11;8.9709;1
13/01/2020 07:01:11;9.0355;1
13/01/2020 08:01:11;8.5705;1
13/01/2020 09:01:11;7.2592;1
13/01/2020 10:01:11;5.4604;1
13/01/2020 11:01:11;3.7151;1
13/01/2020 12:01:11;2.2581;1
13/01/2020 13:01:11;1.4868;1
13/01/2020 14:01:11;1.7964;1
13/01/2020 15:01:11;3.3121;1
13/01/2020 16:01:11;5.3226;1
13/01/2020 17:01:11;7.2595;1
13/01/2020 18:01:11;8.5681;1
13/01/2020 19:01:11;9.0087;1
13/01/2020 20:01:11;8.8917;1
13/01/2020 21:01:11;7.9059;1
13/01/2020 22:01:11;6.2303;1
13/01/2020 23:01:11;4.4964;1
14/01/2020 00:01:11;2.9246;1
14/01/2020 01:01:11;1.9172;1
14/01/2020 02:01:11;1.8545;1
14/01/2020 03:01:11;3.0025;1
14/01/2020 04:01:11;4.789;1
14/01/2020 05:01:11;6.8343;1
14/01/2020 06:01:11;8.2692;1
14/01/2020 07:01:11;9.0729;1
14/01/2020 08:01:11;9.0537;1
14/01/2020 09:01:11;8.3672;1
14/01/2020 10:01:11;6.9586;1
14/01/2020 11:01:11;5.3165;1
14/01/2020 12:01:11;3.5894;1
14/01/2020 13:01:11;2.2503;1
14/01/2020 14:01:11;1.8165;1
14/01/2020 15:01:11;2.3897;1
14/01/2020 16:01:11;3.9272;1
14/01/2020 17:01:11;5.7982;1
14/01/2020 18:01:11;7.5825;1
14/01/2020 19:01:11;8.6482;1
14/01/2020 20:01:11;8.9409;1
14/01/2020 21:01:11;8.5765;1
14/01/2020 22:01:11;7.5183;1
14/01/2020 23:01:23;5.9071;1
15/01/2020 00:01:23;4.2105;1
15/01/2020 01:01:23;2.7804;1
15/01/2020 02:01:23;1.9898;1
15/01/2020 03:01:23;2.2002;1
15/01/2020 04:01:23;3.4766;1
15/01/2020 05:01:23;5.3315;1
15/01/2020 06:01:23;7.1493;1
15/01/2020 07:01:23;8.4535;1
15/01/2020 08:01:23;8.9417;1
15/01/2020 09:01:23;8.786;1
15/01/2020 10:01:23;7.9913;1
15/01/2020 11:01:23;6.4946;1
15/01/2020 12:01:23;4.7943;1
15/01/2020 13:01:23;3.1543;1
15/01/2020 14:01:23;2.0443;1
15/01/2020 15:01:25;1.7753;1
15/01/2020 16:01:25;2.579;1
15/01/2020 17:01:25;4.11;1
15/01/2020 18:01:25;5.9385;1
15/01/2020 19:01:25;7.4983;1
15/01/2020 20:01:25;8.2989;1
15/01/2020 21:01:25;8.445;1
15/01/2020 22:01:25;7.9893;1
15/01/2020 23:01:25;6.8782;1
16/01/2020 00:01:25;5.3567;1
16/01/2020 01:01:25;3.8311;1
16/01/2020 02:01:25;2.599;1
16/01/2020 03:01:25;2.075;1
16/01/2020 04:01:25;2.5259;1
16/01/2020 05:01:25;3.8531;1
16/01/2020 06:01:25;5.5887;1
16/01/2020 07:01:25;7.2951;1
16/01/2020 08:01:25;8.3825;1
16/01/2020 09:01:25;8.688;1
16/01/2020 10:01:25;8.4911;1
16/01/2020 11:01:25;7.6411;1
16/01/2020 12:01:25;6.2509;1
16/01/2020 13:01:25;4.7247;1
16/01/2020 14:01:25;3.3511;1
16/01/2020 15:01:25;2.4882;1
16/01/2020 16:01:25;2.412;1
16/01/2020 17:01:25;3.1999;1
16/01/2020 18:01:25;4.6359;1
16/01/2020 19:01:25;6.2375;1
16/01/2020 20:01:25;7.5159;1
16/01/2020 21:01:25;8.1981;1
16/01/2020 22:01:25;8.2323;1
16/01/2020 23:01:25;7.7407;1
17/01/2020 00:01:30;6.6812;1
17/01/2020 01:01:31;5.3347;1
17/01/2020 02:01:31;4.0005;1
17/01/2020 03:01:31;2.9809;1
17/01/2020 04:01:31;2.6436;1
17/01/2020 05:01:31;3.0843;1
17/01/2020 06:01:31;4.2975;1
17/01/2020 07:01:31;5.77;1
17/01/2020 08:01:31;7.1841;1
17/01/2020 09:01:31;8.0301;1
17/01/2020 10:01:31;8.2419;1
17/01/2020 11:01:31;7.9241;1
17/01/2020 12:01:31;6.997;1
17/01/2020 13:01:31;5.7627;1
17/01/2020 14:01:31;4.4166;1
17/01/2020 15:01:31;3.3257;1
17/01/2020 16:01:31;2.6239;1
17/01/2020 17:01:31;2.6638;1
17/01/2020 18:01:31;3.4341;1
